% Model,SimpleTrap.mph
% Version,COMSOL 5.6.0.280
% Date,"Jul 5 2023, 23:04"
% Dimension,3
% Nodes,1025
% Expressions,2
% Description,"Electric potential, Electric field norm"
% Length unit,µm
% x,y,z,esbe.V (V),esbe.normE (V/m)
156.4027370478983,0,3,0.0020994040655421264,511.4809999198829
156.79374389051804,0,3,0.0020917557828097275,510.31189325925277
157.1847507331379,0,3,0.002084269419633099,509.0264599394687
157.5757575757576,0,3,0.002077024425015804,507.59222838357
157.96676441837738,0,3,0.0020700715686728585,505.9962542497322
158.35777126099708,0,3,0.002063438128427901,504.23341981062816
158.74877810361687,0,3,0.0020571315149369926,502.29904414029545
159.13978494623655,0,3,0.0020511426041274414,500.1890258012681
159.5307917888564,0,3,0.00204542434478467,497.9084922078894
159.92179863147598,0,3,0.0020399114610561916,495.4817838950696
160.31280547409582,0,3,0.0020344994985550813,492.9633186069833
160.70381231671558,0,3,0.0020290540595106835,490.44021726696263
161.09481915933537,0,3,0.0020234244011247335,488.0251274000466
161.48582600195505,0,3,0.0020174652668145873,485.83896392383946
161.87683284457484,0,3,0.002011063065324066,483.9870781725737
162.2678396871945,0,3,0.0020041607361900443,482.53484374442627
162.65884652981435,0,3,0.0019967754871286353,481.4891093277308
163.049853372434,0,3,0.001989004902316051,480.790371971395
163.44086021505382,0,3,0.001981019123522068,480.3177424677193
163.8318670576735,0,3,0.0019730393282671385,479.90592481884437
164.22287390029334,0,3,0.0019653052355404557,479.3712289091239
164.613880742913,0,3,0.0019580366650552433,478.54222398713256
165.0048875855328,0,3,0.0019513409209932706,477.28826654594457
165.39589442815245,0,3,0.0019454024238696327,475.5506528319158
165.78690127077226,0,3,0.0019401419268072206,473.3433216819543
166.177908113392,0,3,0.0019354380803387403,470.7596497111391
166.56891495601178,0,3,0.0019310958268658404,467.9524927815601
166.95992179863157,0,3,0.0019268818149291156,465.1047437684826
167.3509286412513,0,3,0.0019225645618468068,462.3947661916676
167.74193548387095,0,3,0.0019179507934527218,459.9648210352816
168.13294232649073,0,3,0.001912911228456618,457.89937061022044
168.52394916911038,0,3,0.0019073922129973914,456.21709629467097
168.91495601173023,0,3,0.0019014129420462308,454.8768539787688
169.30596285434996,0,3,0.0018950508186812015,453.7946316163509
169.69696969696975,0,3,0.0018884194906385876,452.866404448014
170.08797653958953,0,3,0.0018816450897353176,451.99084591697334
170.47898338220924,0,3,0.0018748459714478041,451.08632277235387
170.86999022482894,0,3,0.0018681196805233544,450.09857395183184
171.26099706744873,0,3,0.0018615382167465819,448.9986537901159
171.65200391006834,0,3,0.0018551497728976352,447.77415547281475
172.0430107526882,0,3,0.001848983116481219,446.41900167214465
172.43401759530792,0,3,0.0018430505548266002,444.92710046501463
172.8250244379277,0,3,0.0018373470145542983,443.29292045092876
173.21603128054747,0,3,0.0018318453946386606,441.51866583816974
173.6070381231672,0,3,0.0018264908393766169,439.6247250977434
173.9980449657869,0,3,0.0018211979117116125,437.65848223920915
174.3890518084067,0,3,0.0018158543312245534,435.69678412964373
174.7800586510263,0,3,0.0018103330889427463,433.83921287558627
175.17106549364615,0,3,0.0018045120238287249,432.19229925246293
175.56207233626586,0,3,0.0017982973320741572,430.8479779681558
175.95307917888564,0,3,0.001791645899453194,429.86172965573303
176.34408602150546,0,3,0.0017845812336005906,429.23614771211294
176.7350928641252,0,3,0.001777186802368956,428.9149114562388
177.12609970674487,0,3,0.0017696470561915645,428.78467221463154
177.51710654936466,0,3,0.0017621550151673826,428.69458929478793
177.90811339198424,0,3,0.0017549324696081794,428.47742423103557
178.29912023460423,0,3,0.0017481822293191687,427.9780713342762
178.69012707722385,0,3,0.001742053850154919,427.0809267278389
179.0811339198437,0,3,0.00173661712597796,425.73154650209904
179.47214076246343,0,3,0.0017318494604747492,423.94779416943146
179.86314760508316,0,3,0.0017276404675566834,421.8172508874213
180.25415444770283,0,3,0.0017238130405735144,419.48060818675106
180.6451612903226,0,3,0.0017201560081241477,417.1044207190222
181.03616813294224,0,3,0.0017164608611094576,414.84957198415566
181.42717497556217,0,3,0.0017125547200024238,412.84282103104727
181.8181818181818,0,3,0.0017083234738937345,411.15754728500195
182.20918866080166,0,3,0.0017037219057806294,409.80702382238434
182.60019550342133,0,3,0.0016987199181675156,408.75810122279955
182.99120234604112,0,3,0.0016934852717974472,407.9171021775621
183.38220918866077,0,3,0.0016880777419277654,407.1943997215926
183.77321603128058,0,3,0.00168261060418122,406.4973011921586
184.16422287390031,0,3,0.0016771881665720231,405.75225811406455
184.5552297165201,0,3,0.0016718941071813265,404.911548696049
184.94623655913978,0,3,0.001666787591743761,403.950902836472
185.33724340175962,0,3,0.0016619053456678676,402.8609933718734
185.72825024437927,0,3,0.0016572660170173573,401.6377987896807
186.11925708699906,0,3,0.0016528730218733287,400.27677603477633
186.51026392961876,0,3,0.001648713622114155,398.773625027152
186.90127077223855,0,3,0.0016447544810849757,397.1312575004281
187.29227761485822,0,3,0.001640936267726975,395.36978004157834
187.68328445747807,0,3,0.0016371710948772725,393.5348308679087
188.07429130009785,0,3,0.0016333462227986761,391.6998265925723
188.46529814271756,0,3,0.0016292461116854118,389.96234177854586
188.85630498533726,0,3,0.0016249288134048759,388.41779861927483
189.247311827957,0,3,0.0016202110360365243,387.15590015093863
189.63831867057672,0,3,0.001615047081319529,386.22921349744837
190.0293255131965,0,3,0.001609453781838771,385.6406956142981
190.42033235581616,0,3,0.0016035152479989961,385.33760674670356
190.81133919843603,0,3,0.0015973759641816285,385.2161124950903
191.20234604105573,0,3,0.0015912224295106941,385.13591219681234
191.59335288367552,0,3,0.0015852556097890533,384.9424653199057
191.98435972629522,0,3,0.001579658454330328,384.4931303267391
192.37536656891496,0,3,0.0015745643407703222,383.6826791119941
192.7663734115347,0,3,0.0015700329781379793,382.46325777432406
193.15738025415448,0,3,0.0015660394024808802,380.8542608005528
193.54838709677412,0,3,0.0015624790171137395,378.9392046722979
193.93939393939397,0,3,0.0015591877330270454,376.8495874114424
194.33040078201373,0,3,0.0015559743765420284,374.73990017066234
194.7214076246335,0,3,0.001552646394465021,372.7554968922978
195.1124144672532,0,3,0.0015490520217295994,371.01100358284765
195.50342130987303,0,3,0.0015450927385106394,369.5703893417159
195.89442815249262,0,3,0.0015407337943552785,368.4422480993002
196.2854349951124,0,3,0.0015360007131066736,367.58594972581636
196.6764418377321,0,3,0.0015309660677318426,366.9267363452874
197.06744868035196,0,3,0.0015257304497836369,366.3753709490625
197.4584555229717,0,3,0.0015204023630053312,365.8471672010421
197.84946236559142,0,3,0.0015150815159075473,365.2756877287128
198.24046920821115,0,3,0.001509848535542875,364.61822780857676
198.631476050831,0,3,0.0015047617474418934,363.8530834296441
199.02248289345061,0,3,0.001499859169765444,362.9715718863903
199.4134897360704,0,3,0.0014951622921305918,361.9695337528679
199.80449657869008,0,3,0.001490678247354861,360.84273529057344
199.99999999999997,0,3,0.0014885141031366622,360.2314594319711
