% Model,SimpleTrap.mph
% Version,COMSOL 5.6.0.280
% Date,"Jul 4 2023, 00:28"
% Dimension,3
% Nodes,1025
% Expressions,2
% Description,"Electric potential, Electric field norm"
% Length unit,µm
% x,y,z,esbe.V (V),esbe.normE (V/m)
156.79374389051804,0,3,0.0020916916157727727,510.3151810663832
157.1847507331379,0,3,0.002084204644980568,509.0297859888532
157.5757575757576,0,3,0.002076959079765156,507.5955877680928
157.96676441837738,0,3,0.0020700056906196584,505.99964219432377
158.35777126099708,0,3,0.0020633717558495926,504.23683168051593
158.74877810361687,0,3,0.0020570646863298445,502.3024754008844
159.13978494623655,0,3,0.002051075357695914,500.19247202958115
159.5307917888564,0,3,0.00204535671880033,497.91194913716873
159.92179863147598,0,3,0.002039843492775223,495.485247673281
160.31280547409582,0,3,0.002034431224012874,492.96678607778836
160.70381231671558,0,3,0.002028985513148375,490.4436862755958
161.09481915933537,0,3,0.0020233556155756782,488.02859701009913
161.48582600195505,0,3,0.0020173962729461703,485.84243445362335
161.87683284457484,0,3,0.0020109938925814558,483.99055099759505
162.2678396871945,0,3,0.002004091413228423,482.53832087081275
162.65884652981435,0,3,0.001996706042650051,481.4925928012514
163.049853372434,0,3,0.0019889353659803613,480.7938632288345
163.44086021505382,0,3,0.001980949526770061,480.3212417514812
163.8318670576735,0,3,0.0019729697049003653,479.90943076238875
164.22287390029334,0,3,0.0019652356219329453,479.3747383684593
164.613880742913,0,3,0.001957967099928841,478.54573215190743
165.0048875855328,0,3,0.0019512714446820248,477.29176723607236
165.39589442815245,0,3,0.0019453330775345626,475.5541393571788
165.78690127077226,0,3,0.0019400727511606208,473.34678729303636
166.177908113392,0,3,0.0019353691145880675,470.76308842316257
166.56891495601178,0,3,0.0019310271078912464,467.95589997617117
166.95992179863157,0,3,0.001926813376865892,465.10811655505717
167.3509286412513,0,3,0.0019224964361246114,462.39810346143446
167.74193548387095,0,3,0.0019178830092457383,459.9681232090362
168.13294232649073,0,3,0.00191284381342096,457.9026391467198
168.52394916911038,0,3,0.0019073251941323505,456.22033307409754
168.91495601173023,0,3,0.0019013463465127958,454.88006069303503
169.30596285434996,0,3,0.0018949846744421156,453.7978092837049
169.69696969696975,0,3,0.0018883538268371983,452.8695531291301
170.08797653958953,0,3,0.0018815799367945599,451.993964654158
170.47898338220924,0,3,0.00187478136093263,451.08940971650605
170.86999022482894,0,3,0.001868055644851846,450.1016265981272
171.26099706744873,0,3,0.001861474788848315,449.00166922602574
171.65200391006834,0,3,0.0018550869858939556,447.7771305574199
172.0430107526882,0,3,0.0018489210034215997,446.4219331087888
172.43401759530792,0,3,0.0018429891484644523,444.9299847836562
172.8250244379277,0,3,0.0018372863471209575,443.295753960363
173.21603128054747,0,3,0.0018317854975731934,441.52144462545624
173.6070381231672,0,3,0.0018264317429984786,439.6274451383877
173.9980449657869,0,3,0.001821139644863079,437.6611396441347
174.3890518084067,0,3,0.0018157969209501232,435.6993755064806
174.7800586510263,0,3,0.001810276560286761,433.8417357363781
175.17106549364615,0,3,0.0018044563998244612,432.19475237063205
175.56207233626586,0,3,0.0017982426339601051,430.85036158466204
175.95307917888564,0,3,0.0017915921471044413,429.8640454609119
176.34408602150546,0,3,0.0017845284461127098,429.23839857848077
176.7350928641252,0,3,0.0017771349986995463,428.91710094026485
177.12609970674487,0,3,0.0017695962557006256,428.78680397431907
177.51710654936466,0,3,0.0017621052381279617,428.696666384224
177.90811339198424,0,3,0.0017548837373611362,428.47944853138637
178.29912023460423,0,3,0.0017481345641910603,427.98004313469306
178.69012707722385,0,3,0.001742007275109543,427.08284454092995
179.0811339198437,0,3,0.0017365716640654685,425.73340714867055
179.47214076246343,0,3,0.0017318051341812107,423.94959312890444
179.86314760508316,0,3,0.0017275972981767168,421.81898286659333
180.25415444770283,0,3,0.0017237710477195634,419.4822678158671
180.6451612903226,0,3,0.0017201152094469055,417.10600325296775
181.03616813294224,0,3,0.0017164212722549851,414.8510738809152
181.42717497556217,0,3,0.0017125163547797445,412.8442403049817
181.8181818181818,0,3,0.0017082863445890967,411.1588835827179
182.20918866080166,0,3,0.0017036860235395204,409.80827823005825
182.60019550342133,0,3,0.0016986852931686336,408.75927573564076
182.99120234604112,0,3,0.0016934519141419344,407.918199589966
183.38220918866077,0,3,0.001688045661281369,407.19542275557836
183.77321603128058,0,3,0.0016825798100445488,406.498252234001
184.16422287390031,0,3,0.0016771586682828299,405.75313898905193
184.5552297165201,0,3,0.001671865913856159,404.91236061198106
184.94623655913978,0,3,0.0016667607121946884,403.9516464535763
185.33724340175962,0,3,0.0016618797883214548,402.86166892430793
185.72825024437927,0,3,0.001657241789852798,401.63840618018406
186.11925708699906,0,3,0.0016528501323799377,400.2773148510097
186.51026392961876,0,3,0.0016486920772592131,398.77409447437844
186.90127077223855,0,3,0.0016447342872829215,397.13165629164456
187.29227761485822,0,3,0.0016409174308036067,395.3701063159299
187.68328445747807,0,3,0.001637153620025783,393.5350822123279
188.07429130009785,0,3,0.0016333301145333712,391.7000002192669
188.46529814271756,0,3,0.0016292313749383738,389.9624348191479
188.85630498533726,0,3,0.0016249154500613955,388.41780873139606
189.247311827957,0,3,0.0016201990483288992,387.1558258766681
189.63831867057672,0,3,0.001615036470657645,386.22905472452527
190.0293255131965,0,3,0.0016094445487851716,385.6404538077119
190.42033235581616,0,3,0.0016035073922484946,385.33728492930317
190.81133919843603,0,3,0.0015973694845510325,385.215714963059
191.20234604105573,0,3,0.0015912173239499283,385.1354440073242
191.59335288367552,0,3,0.0015852518754269698,384.94193162831067
191.98435972629522,0,3,0.001579656087565516,384.49253567570906
192.37536656891496,0,3,0.001574563337410767,383.6820267860397
192.7663734115347,0,3,0.001570033333577886,382.46254933034703
193.15738025415448,0,3,0.0015660411118883846,380.85349586534966
193.54838709677412,0,3,0.001562482075592675,378.93838105754185
193.93939393939397,0,3,0.001559192135714732,376.8487015374678
194.33040078201373,0,3,0.0015559801186741037,374.73894771951575
194.7214076246335,0,3,0.0015526534710930823,372.75447358948566
195.1124144672532,0,3,0.001549060427719795,371.0099059044338
195.50342130987303,0,3,0.0015451024682306483,369.5692150653367
195.89442815249262,0,3,0.0015407448414083286,368.4409965825586
196.2854349951124,0,3,0.0015360130700952934,367.5846218918965
196.6764418377321,0,3,0.0015309797260909738,366.92533441497204
197.06744868035196,0,3,0.001525745399708879,366.37389800945965
197.4584555229717,0,3,0.0015204185934785605,365.8456267278831
197.84946236559142,0,3,0.0015150990148028037,365.27408317490705
198.24046920821115,0,3,0.0015098672897773668,364.61656233679884
198.631476050831,0,3,0.001504781743134058,363.8513598099928
199.02248289345061,0,3,0.0014998803923762724,362.96979251998823
199.4134897360704,0,3,0.0014951847265832069,361.9677007413708
199.80449657869008,0,3,0.0014907018781500705,360.84085046621146
199.99999999999997,0,3,0.0014885383261956445,360.22954928947615
