% Model,SimpleTrap.mph
% Version,COMSOL 5.6.0.280
% Date,"Jul 4 2023, 00:28"
% Dimension,3
% Nodes,1025
% Expressions,2
% Description,"Electric potential, Electric field norm"
% Length unit,µm
% x,y,z,esbe.V (V),esbe.normE (V/m)
157.96676441837738,0,3,0.02504706888003396,5767.72984709466
158.35777126099708,0,3,0.02505935360175402,5771.400292016242
158.74877810361687,0,3,0.025072715193439996,5773.642552938438
159.13978494623655,0,3,0.025083613775454594,5774.370798369002
159.5307917888564,0,3,0.025098674612857065,5773.639135852792
159.92179863147598,0,3,0.025113870322388404,5771.581059723554
160.31280547409582,0,3,0.025128311381587165,5768.630724117982
160.70381231671558,0,3,0.02514083302914761,5765.549088063553
161.09481915933537,0,3,0.025150118733176213,5763.381772017302
161.48582600195505,0,3,0.025154906208300243,5763.309904453266
161.87683284457484,0,3,0.025154241426816187,5766.420710019127
162.2678396871945,0,3,0.025147726164481833,5773.45458346092
162.65884652981435,0,3,0.02513570023347668,5784.595313637718
163.049853372434,0,3,0.025119310423432892,5799.357750404605
163.44086021505382,0,3,0.025100439256795733,5816.6011527628725
163.8318670576735,0,3,0.025081492241497708,5834.668655872575
164.22287390029334,0,3,0.025065068607325387,5851.6311877922935
164.613880742913,0,3,0.025053565201848302,5865.59849103191
165.0048875855328,0,3,0.025048985787565876,5875.032512619528
165.39589442815245,0,3,0.025051915995168837,5879.104795992589
165.78690127077226,0,3,0.025062283113546836,5877.757380083032
166.177908113392,0,3,0.02507888475357637,5871.818140852276
166.56891495601178,0,3,0.025099718300076047,5862.82379350871
166.95992179863157,0,3,0.025122353444877732,5852.719353884856
167.3509286412513,0,3,0.025144363359955714,5843.480349703597
167.74193548387095,0,3,0.025163722306842398,5836.749660129907
168.13294232649073,0,3,0.02517909450721912,5833.570690374542
168.52394916911038,0,3,0.025189971419954438,5834.266128796966
168.91495601173023,0,3,0.02519665041809207,5838.471941564957
169.30596285434996,0,3,0.02520007923517925,5845.301372927021
169.69696969696975,0,3,0.025201613716323346,5853.588670336473
170.08797653958953,0,3,0.02520274914695774,5862.148555947583
170.47898338220924,0,3,0.025204885051836642,5869.987138033151
170.86999022482894,0,3,0.025209167828035582,5876.416036473479
171.26099706744873,0,3,0.025216427009749853,5881.053872694368
171.65200391006834,0,3,0.0252271880205844,5883.739465297485
172.0430107526882,0,3,0.025241719966775544,5884.412684980419
172.43401759530792,0,3,0.02526007203440024,5883.026576163137
172.8250244379277,0,3,0.025282068234258374,5879.534421237881
173.21603128054747,0,3,0.025307259526293147,5873.958424796447
173.6070381231672,0,3,0.02533486145676825,5866.509500868625
173.9980449657869,0,3,0.025363722307424647,5857.703754216993
174.3890518084067,0,3,0.02539236493345698,5848.41707643091
174.7800586510263,0,3,0.025419125501114158,5839.835697041087
175.17106549364615,0,3,0.02544238122019677,5833.293561477166
175.56207233626586,0,3,0.025460828074522206,5830.026645280959
175.95307917888564,0,3,0.025473749473253746,5830.904532417062
176.34408602150546,0,3,0.025481213556875812,5836.2086263412275
176.7350928641252,0,3,0.025483374802271384,5845.522474241235
177.12609970674487,0,3,0.02548301596946232,5857.707355733228
177.51710654936466,0,3,0.025481938954170752,5871.1007253820835
177.90811339198424,0,3,0.025482648322980035,5883.7403942753635
178.29912023460423,0,3,0.025487460595808427,5893.699139250072
178.69012707722385,0,3,0.025498094952847744,5899.429692245138
179.0811339198437,0,3,0.025515351153250314,5900.0631253814045
179.47214076246343,0,3,0.025538948309538616,5895.594048026049
179.86314760508316,0,3,0.0255675667006995,5886.900248711513
180.25415444770283,0,3,0.025599087084635076,5875.579992961674
180.6451612903226,0,3,0.025630972948260083,5863.639393533217
181.03616813294224,0,3,0.025660708422827215,5853.1054929510055
181.42717497556217,0,3,0.025686198660612725,5845.658768082209
181.8181818181818,0,3,0.0257060584723752,5842.366152841447
182.20918866080166,0,3,0.025719748210617302,5843.562057953859
182.60019550342133,0,3,0.02572671074792092,5848.956324815392
182.99120234604112,0,3,0.025729505952363674,5857.530997675099
183.38220918866077,0,3,0.025728745797787708,5868.173581940221
183.77321603128058,0,3,0.025725971160909536,5879.690087696116
184.16422287390031,0,3,0.025722655978747434,5891.072822346059
184.5552297165201,0,3,0.02572005479962309,5901.609730029906
184.94623655913978,0,3,0.025719142674567416,5910.880180532252
185.33724340175962,0,3,0.025720628922030857,5918.664141218617
185.72825024437927,0,3,0.025725002688819658,5924.822681768854
186.11925708699906,0,3,0.02573256412208283,5929.213609938545
186.51026392961876,0,3,0.02574341167187577,5931.684350493352
186.90127077223855,0,3,0.0257573853248573,5932.146457881668
187.29227761485822,0,3,0.02577399441277696,5930.6992798430665
187.68328445747807,0,3,0.025792375309281877,5927.747331245678
188.07429130009785,0,3,0.025811322371985725,5924.053174825752
188.46529814271756,0,3,0.025827421952388213,5920.7466139512035
188.85630498533726,0,3,0.025843583993735694,5918.913281032443
189.247311827957,0,3,0.025856323485169586,5919.739667773187
189.63831867057672,0,3,0.025865011721410043,5923.995008023127
190.0293255131965,0,3,0.02586973524054923,5931.890395253629
190.42033235581616,0,3,0.025871373216127272,5942.968697045436
190.81133919843603,0,3,0.025871536558039705,5956.116632487051
191.20234604105573,0,3,0.02587236760939924,5969.699290738619
191.59335288367552,0,3,0.02587622338201575,5981.7988204252315
191.98435972629522,0,3,0.02588528876901136,5990.523851969934
192.37536656891496,0,3,0.025901186529336172,5994.341174539213
192.7663734115347,0,3,0.02592466177213274,5992.367464163521
193.15738025415448,0,3,0.025955412150567778,5984.554108360858
193.54838709677412,0,3,0.025992106734367255,5971.712513496256
193.93939393939397,0,3,0.02603259162753166,5955.364124543618
194.33040078201373,0,3,0.02607431420092854,5937.460126265497
194.7214076246335,0,3,0.026114400479528475,5919.9729710886
195.1124144672532,0,3,0.026150513770052487,5904.623296104217
195.50342130987303,0,3,0.026180814547475735,5892.580577693141
195.89442815249262,0,3,0.026204185338214038,5884.353348813335
196.2854349951124,0,3,0.02622023745054866,5879.807134867207
196.6764418377321,0,3,0.02622919779253361,5878.301490076108
197.06744868035196,0,3,0.026231714439053574,5878.90514760351
197.4584555229717,0,3,0.02622863090519746,5880.6340572878025
197.84946236559142,0,3,0.026220780325077776,5882.652825224342
198.24046920821115,0,3,0.026208839343610436,5884.391811223394
198.631476050831,0,3,0.02619325841543841,5885.5617889192235
199.02248289345061,0,3,0.026174257504363647,5886.086982445849
199.4134897360704,0,3,0.026151855308057997,5886.007944848092
199.80449657869008,0,3,0.026125895582537938,5885.412418331755
199.99999999999997,0,3,0.026111485686391843,5884.958962867947
