% Model,SimpleTrap.mph
% Version,COMSOL 5.6.0.280
% Date,"Jul 4 2023, 00:28"
% Dimension,3
% Nodes,1025
% Expressions,2
% Description,"Electric potential, Electric field norm"
% Length unit,µm
% x,y,z,esbe.V (V),esbe.normE (V/m)
147.0185728250244,0,3,4.896104146328607E-4,115.81672577114283
147.40957966764412,0,3,4.880593645942878E-4,115.21040056825295
147.80058651026397,0,3,4.8641702810225604E-4,114.65996099507927
148.19159335288373,0,3,4.846568298467399E-4,114.18983472438215
148.58260019550357,0,3,4.8276546009015306E-4,113.81499765036091
148.9736070381232,0,3,4.8074696924994137E-4,113.53665193086708
149.36461388074298,0,3,4.7862414758650246E-4,113.34043007894583
149.75562072336263,0,3,4.764366649438502E-4,113.1975879991463
150.14662756598239,0,3,4.7423602444688837E-4,113.0690021760265
150.53763440860212,0,3,4.720779599394001E-4,112.91129119353839
150.92864125122196,0,3,4.700134441398135E-4,112.6840503828928
151.3196480938417,0,3,4.6807990345562947E-4,112.35697361764075
151.71065493646154,0,3,4.662944191697882E-4,111.91552793872603
152.10166177908116,0,3,4.6465047216419364E-4,111.36392515408443
152.49266862170091,0,3,4.631190882706665E-4,110.72453284990408
152.88367546432062,0,3,4.617703971489598E-4,110.0335392405225
153.27468230694035,0,3,4.604464498655994E-4,109.3342719745031
153.66568914956008,0,3,4.5909102537340304E-4,108.66855255166055
154.05669599217993,0,3,4.57658940631326E-4,108.06960770664108
154.44770283479966,0,3,4.561199340391703E-4,107.55700088452214
154.8387096774195,0,3,4.544612889330127E-4,107.13486644275548
155.2297165200391,0,3,4.526871172338201E-4,106.79339352583261
155.62072336265888,0,3,4.5081491335327226E-4,106.51284943033903
156.01173020527858,0,3,4.488704386638072E-4,106.26894351011313
156.4027370478983,0,3,4.468822163887602E-4,106.03812600804584
156.79374389051804,0,3,4.448768572350263E-4,105.8015330137602
157.1847507331379,0,3,4.428760675984286E-4,105.54675367588952
157.5757575757576,0,3,4.408955772454391E-4,105.26733943893139
157.96676441837738,0,3,4.3894555670549035E-4,104.96076942934288
158.35777126099708,0,3,4.3703164234455347E-4,104.6260997266244
158.74877810361687,0,3,4.3515564431045525E-4,104.26250968046003
159.13978494623655,0,3,4.333137262157345E-4,103.8694679491365
159.5307917888564,0,3,4.315019209570059E-4,103.44820829233943
159.92179863147598,0,3,4.2970545835064114E-4,103.00422785937499
160.31280547409582,0,3,4.27904300499965E-4,102.5491150057336
160.70381231671558,0,3,4.2607268559568395E-4,102.1010204810009
161.09481915933537,0,3,4.241819982430499E-4,101.68300656297205
161.48582600195505,0,3,4.2220532246042136E-4,101.31933381019218
161.87683284457484,0,3,4.201228673293804E-4,101.0304530232681
162.2678396871945,0,3,4.1792708818625887E-4,100.82797050893441
162.65884652981435,0,3,4.1562629182881686E-4,100.71092885584845
163.049853372434,0,3,4.1324578208648197E-4,100.66439318854135
163.44086021505382,0,3,4.108260573838472E-4,100.66074193307082
163.8318670576735,0,3,4.084181013072792E-4,100.66346432056521
164.22287390029334,0,3,4.0607634343926835E-4,100.6328097255471
164.613880742913,0,3,4.038503679436173E-4,100.53234330130105
165.0048875855328,0,3,4.017659696755743E-4,100.33493047460924
165.39589442815245,0,3,3.9986231244665965E-4,100.02935681396083
165.78690127077226,0,3,3.981240416637312E-4,99.62009253718259
166.177908113392,0,3,3.965257455464978E-4,99.12858185106586
166.56891495601178,0,3,3.9502620170750805E-4,98.58867589522599
166.95992179863157,0,3,3.935762400725587E-4,98.04008460810337
167.3509286412513,0,3,3.9212759408574493E-4,97.52079784955842
167.74193548387095,0,3,3.906408503085816E-4,97.06025097312526
168.13294232649073,0,3,3.8909101149137496E-4,96.67473478742613
168.52394916911038,0,3,3.874698802168175E-4,96.36587563453536
168.91495601173023,0,3,3.8578520975659364E-4,96.12220839973972
169.30596285434996,0,3,3.8405720152822134E-4,95.92316002807684
169.69696969696975,0,3,3.823133835877332E-4,95.74427847944696
170.08797653958953,0,3,3.80583135387573E-4,95.56234089894296
170.47898338220924,0,3,3.788930741956964E-4,95.35909501445477
170.86999022482894,0,3,3.7726415388569107E-4,95.1228460002277
171.26099706744873,0,3,3.7571070836085046E-4,94.84782696926946
171.65200391006834,0,3,3.742409958094675E-4,94.53206723986622
172.0430107526882,0,3,3.728583373807798E-4,94.17497895637631
172.43401759530792,0,3,3.715618967667124E-4,93.77587408145764
172.8250244379277,0,3,3.703465256131855E-4,93.33410384435156
173.21603128054747,0,3,3.692017168427514E-4,92.85073915620072
173.6070381231672,0,3,3.6811028745687563E-4,92.33102358001133
173.9980449657869,0,3,3.6704771936439673E-4,91.78646871130215
174.3890518084067,0,3,3.659830086862291E-4,91.23550579597959
174.7800586510263,0,3,3.6488144150005966E-4,90.70202547847246
175.17106549364615,0,3,3.637090838676908E-4,90.21181588685275
175.56207233626586,0,3,3.6243817633874187E-4,89.7876367837198
175.95307917888564,0,3,3.6105226865036297E-4,89.4441720223074
176.34408602150546,0,3,3.5954991503524963E-4,89.18418692346985
176.7350928641252,0,3,3.5794308028769956E-4,88.99706350225257
177.12609970674487,0,3,3.562671159617267E-4,88.85909704717946
177.51710654936466,0,3,3.5455969636675674E-4,88.73794002286338
177.90811339198424,0,3,3.528655691512894E-4,88.59728754026155
178.29912023460423,0,3,3.5122615481464337E-4,88.40329135030962
178.69012707722385,0,3,3.496720669050393E-4,88.1306688055647
179.0811339198437,0,3,3.482173014943066E-4,87.76750046016198
179.47214076246343,0,3,3.468564141333001E-4,87.3176678425385
179.86314760508316,0,3,3.455654021457047E-4,86.80025234273698
180.25415444770283,0,3,3.443061255678885E-4,86.24587161520543
180.6451612903226,0,3,3.430332179672098E-4,85.6907236937017
181.03616813294224,0,3,3.417018807005713E-4,85.16974158633248
181.42717497556217,0,3,3.402748953507742E-4,84.7104621608658
181.8181818181818,0,3,3.3872757314990995E-4,84.32892275616182
182.20918866080166,0,3,3.370499776710993E-4,84.02827952967914
182.60019550342133,0,3,3.352388530971327E-4,83.80164675502405
182.99120234604112,0,3,3.333238044474565E-4,83.62970559593663
183.38220918866077,0,3,3.313215396813611E-4,83.4936015721801
183.77321603128058,0,3,3.2925777746837387E-4,83.37390390906864
184.16422287390031,0,3,3.271572165745272E-4,83.25507707587691
184.5552297165201,0,3,3.2504109306175435E-4,83.12679233933983
184.94623655913978,0,3,3.2292629388466776E-4,82.98337537766496
185.33724340175962,0,3,3.2082565912465444E-4,82.82204282016762
185.72825024437927,0,3,3.1874873651906166E-4,82.64097869094654
186.11925708699906,0,3,3.1670222531740566E-4,82.43824544310702
186.51026392961876,0,3,3.1468966286159195E-4,82.21204858669736
186.90127077223855,0,3,3.1271041147905645E-4,81.96221688587246
187.29227761485822,0,3,3.1075847175682583E-4,81.69220684831242
187.68328445747807,0,3,3.0882189126832035E-4,81.41067879286855
188.07429130009785,0,3,3.068834627214939E-4,81.13177853062764
188.46529814271756,0,3,3.049002512283787E-4,80.87422067048007
188.85630498533726,0,3,3.0289847626547434E-4,80.65593962877603
189.247311827957,0,3,3.0084107715770345E-4,80.49327646111958
189.63831867057672,0,3,2.987232828318906E-4,80.39487363770355
190.0293255131965,0,3,2.9655266438560063E-4,80.35936973301918
190.42033235581616,0,3,2.943500775279516E-4,80.37443194972755
190.81133919843603,0,3,2.921482366979866E-4,80.41790112532449
191.20234604105573,0,3,2.8998795851250744E-4,80.4608667862086
191.59335288367552,0,3,2.879125351251642E-4,80.47216221154197
191.98435972629522,0,3,2.8596110486760196E-4,80.42354355346839
192.37536656891496,0,3,2.84162217037507E-4,80.29466630206996
192.7663734115347,0,3,2.8252892404354024E-4,80.07690551448897
193.15738025415448,0,3,2.810565508962401E-4,79.77514951973525
193.54838709677412,0,3,2.7972374451579185E-4,79.40701820286671
193.93939393939397,0,3,2.784966104998725E-4,78.99952923582602
194.33040078201373,0,3,2.773353677963074E-4,78.5840761180782
194.7214076246335,0,3,2.761996136742377E-4,78.18995305706467
195.1124144672532,0,3,2.750569893529946E-4,77.84020042652841
195.50342130987303,0,3,2.7388577054360264E-4,77.54762712786095
195.89442815249262,0,3,2.7267705849684173E-4,77.31394582499297
196.2854349951124,0,3,2.7143410556008246E-4,77.1310383679979
196.6764418377321,0,3,2.7016964296024126E-4,76.98398659749449
197.06744868035196,0,3,2.689020087894567E-4,76.85500575592641
197.4584555229717,0,3,2.676510424357084E-4,76.7272625703655
197.84946236559142,0,3,2.66434665042177E-4,76.58764040645575
198.24046920821115,0,3,2.6526677362951126E-4,76.42786438042457
198.631476050831,0,3,2.641565924475231E-4,76.24396699676238
199.02248289345061,0,3,2.6310911178102636E-4,76.03467325729989
199.4134897360704,0,3,2.621259147846007E-4,75.79965184841173
199.80449657869008,0,3,2.6120569204097013E-4,75.53853414200599
199.99999999999997,0,3,2.60767965595092E-4,75.398101847244
